symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MILC,Millennium Investment & Acquisition Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MILCX,BNY Mellon Large Cap Stock Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
