symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FHUSVX,FT 6806: Cybersecurity Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHUGX,Fidelity Advisor Municipal Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHUCJX,The First Trust Combined Srs 35,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHURCX,FT 7011: Dow Target 10 Nov. '17,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHUGPX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHUAYX,FT 6490: Stonebridge Preferred ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHUZGX,FT 6325: Tactical Income Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHUEX,Fidelity Advisor Freedom Blnd 2055 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FHUSA04E14.TRT,Goodwood Capital Fund,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.6667
FHU.TRT,FT AlphaDEX US Utilities Sector ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.3750
