symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BWA,BorgWarner Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BORN,China New Borun Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BRQS,Borqs Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BOREF,Borealis Exploration Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BORK,Bourque Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BORT,Bank Of Botetourt,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BRLXF,Boralex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
XBOR,Cross Border Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NBDR,No Borders Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BRQSW,Borqs Technologies Inc. WT EXP 081822,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
