symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MJNA,Medical Marijuana Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MJNE,MJ Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
