symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KWZ2.BER,WESSANEN NV. NAM.  EO 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
KWZ2.FRK,Koninklijke Wessanen N.V.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
KWZ2.MUN,WESSANEN NV. NAM.  EO 1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
KWZ2.STG,Wessanen NV Aandelen op naam EO,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
