symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SILC,Silicom Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FLORENASILCA.SAO,SILCAR SUPERQUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO,Mutual Fund,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.4211
