symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DTE,DTE Energy Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DTEA,DAVIDsTEA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DTEGY,Deutsche Telekom AG,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DTV,DTE Energy Company CORPORATE UNIT,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DTEC,ALPS Disruptive Technologies ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
DTW,DTE Energy Company JR SUB DB 2017 E,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTQ,DTE Energy Company SUB DEB 62,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTJ,DTE Energy Company JR SUB DEB 76,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTY,DTE Energy Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTEGF,Deutsche Telekom AG,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
