symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UCOBANK.BSE,UCO Bank,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
UCOBANK.NSE,UCO Bank,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6667
