symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLB,Core Laboratories N.V.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CLB.AUS,Candy Club Hldg Ltd,Equity,Australia,10:00,16:00,UTC+11,AUD,0.8571
CLBS,Caladrius Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLBK,Columbia Financial Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLBCX,American Funds American Balanced 529C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLBFX,American Funds American Balanced 529F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLBAX,American Funds American Balanced 529A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLBRX,Columbia Capital Alloc Mod Agrsv R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLBEX,American Funds American Balanced 529E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLBEY,Calbee Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
