symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JIEQX,JHVIT International Eq Index Tr B Ser I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIESX,JPMorgan International Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEAX,JHancock International Value Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEIX,Aberdeen Select International Eq I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIERX,JPMorgan International Equity R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEZX,JPMorgan International Equity R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIECX,JPMorgan International Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEFX,JPMorgan International Equity Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEVX,JHancock International Value Equity C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIEHX,JHancock Multi-Index 2060 Lifetime R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
