symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PI,Impinj Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PDD,Pinduoduo Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PT,Pintec Technology Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PXLW,Pixelworks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PBI,Pitney Bowes Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PXD,Pioneer Natural Resources Company,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PVTL,Pivotal Software Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PII,Polaris Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PHK,PIMCO High Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PIRS,Pieris Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
