symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHE,Chemed Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CHK,Chesapeake Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CVX,Chevron Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LNG,Cheniere Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CQP,"Cheniere Energy Partners, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.4000
CC,The Chemours Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
APD,Air Products and Chemicals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EMN,Eastman Chemical Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CAKE,The Cheesecake Factory Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
CHKP,Check Point Software Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.1714
