symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BYBG.LON,Amundi ETF S&P 500 Buyback UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
BYBU.LON,Amundi IS S&P 500 Buyback ETF-C USD,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
BYBK.BER,RED ROCK CAPITAL INH O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
BYBE.PAR,Amundi ETF S&P 500 Buyback EUR A/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.6000
BYBK.STG,Red Rock Capital AG Inhaber-Akt,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
BYBU.PAR,Amundi ETF S&P 500 Buyback USD A/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.6000
300736.SHZ,BYBON Group Company Limited,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.6000
BYB.LON,Byblos Bank S.A.L.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2000
