symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MPW,Medical Properties Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MPWR,Monolithic Power Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MPWVX,MFS WV Municipal Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MPW.AUS,MSL Solutions Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
MPW.FRK,ManpowerGroup Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
MPW.MUN,"MANPOWERGROUP INC. DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
MPW.STG,ManpowerGroup Inc. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
