symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SGW.TRV,Shoal Games Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
SGWF.KLA,MARINE & GENERAL BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6000
