symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LGND,Ligand Pharmaceuticals Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RVLT,Revolution Lighting Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LTBR,Lightbridge Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LPTH,LightPath Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LITB,LightInTheBox Holding Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LWLG,Lightwave Logic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LIGA,LIG Assets Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
USLG,US Lighting Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
WGLCO,Washington Gas Light Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LGHT,Lighthouse Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
