symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EPP,iShares MSCI Pacific ex Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
EPP.MEX,iShares MSCI Pacific ex Japan ETF,ETF,Mexico,08:30,15:00,UTC-06,MXP,0.6667
EPP.JOH,EPP N.V.,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.6667
