symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BSTC,BioSpecifics Technologies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BSTCX,BlackRock Total Factor Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
F00000WG5O.KOR,MiraeAsset RP BstColl20 FdrBd Bal-FoF1 C,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
