symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EFII,Electronics for Imaging Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EFIR,EGPI Firecreek Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EFIN,Eastern Michigan Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
EFIPX,Fidelity Advisor Limited Term Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EFIIX,Eaton Vance Focused International Opps I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EFIE.LON,Invesco Goldman Sachs Equity Fac Eur ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
EFIM.LON,Invesco Goldman Sachs Eq Fac EM ETF AUSD,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
EFIS.LON,Source Markets plc - Source Goldman Sachs Equity Factor Index World UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
EFIW.LON,Invesco Goldman Sachs Equity Fac Wld ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
EFI.FRK,Electronics for Imaging Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
