symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BNY,BlackRock New York Municipal Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DCPYX,BNY Mellon Insight Core Plus Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
MPPMX,BNY Mellon Intl Appreciation M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
MIMSX,BNY Mellon Mid Cap Multi-Strategy Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
BNYN,Banyan Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.1818
BYMMX,BNY Mellon Corporate Bond M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1818
DCPIX,BNY Mellon Insight Core Plus I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1500
