symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CFPZF,Canfor Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CFPUF,Canfor Pulp Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CFP.TRT,Canfor Corporation,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
CFPN.BER,DNB FD-DNB RENEW.ENER.A A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
CFPC.FRK,DNB Global SRI,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
CFPG.BER,DNB-GBL EMERG.MKT ESG A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
CFPM.STG,DNB Fd-DNB Technology Act. Nomi,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
CFPG.FRK,DNB Fund - Global Emerging Markets SRI,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
CFPJ.FRK,DNB Scandinavia,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
CFPM.FRK,Carlson Fund - DNB Technology,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
