symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MFC,Manulife Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MFCB,MFC Bancorp Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MFCO,Microwave Filter Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MFCSF,Medical Facilities Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MFCIX,Meridian Contrarian Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFCDX,Marketfield C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFCPX,M Capital Appreciation Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFCMX,BlackRock California Muni Opps Inv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFCFX,Marsico Flexible Capital,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MFCAX,Meridian Contrarian A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
