symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
600317.SHH,Yingkou Port Liability Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.2222
300111.SHZ,Zhejiang Sunflower Light Energy Science & Technology Limited Liability Company,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2105
F00000Q8UE.KOR,Capstone Hyundai 41 Private Real Estate Investment Limited Liability Compan,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2105
KRL383AN3017.KOR,IGIS NG No.28 Private Real Investment Limited Liability Company,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2105
KRL383AR8533.KOR,IGIS TDH32 Privat Real Estate Investment Limited Liability Company,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1194
KRL384AK1187.KOR,Capstone Hyundai 41 Private Real Estate Investment Limited Liability Compan,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1143
F00000SCMW.KOR,IGIS NG No.28 Private Real Investment Limited Liability Company,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1013
F00000TO6W.KOR,IGIS TDH32 Privat Real Estate Investment Limited Liability Company,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.0976
