symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NDVAF,Indiva Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NDVVX,MFS New Discovery Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVAX,MFS New Discovery Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVN,nDivision Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NDVIX,MFS New Discovery Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVBX,MFS New Discovery Value B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVLY,New World Development Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NDVRX,MFS New Discovery Value R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVSX,MFS New Discovery Value R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
NDVUX,MFS New Discovery Value R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
