symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LIACF,American Lithium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
LIACX,Columbia Acorn C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
