symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FTMKX,Fidelity Advisor Emerging Markets M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FTMR,Fortem Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FTMDF,Fortune Minerals Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FTMTX,Franklin Moderate Allocation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTMNF,Lundin Gold Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FTMIX,First Investors Tax Exempt MI A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTMQBX,FT 7649: Top Picks October 2018,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTMMX,First Investors Tax Exempt MI Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTMRX,Franklin Moderate Allocation R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FTMQX,Franklin Tennessee Municipal Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
