symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ATKR,Atkore International Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IWIRX,Guinness Atkinson Global Inntrs Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
GAGEX,Guinness Atkinson Global Energy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
GAAEX,Guinness Atkinson Alternative Energy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
GARBX,Guinness Atkinson Renminbi Yuan & Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
GAINX,Guinness Atkinson Dividend Builder,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
ICHKX,Guinness Atkinson China & Hong Kong,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
IASMX,Guinness Atkinson Asia Focus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
GINNX,Guinness Atkinson Global Inntrs Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1579
GAADX,Guinness Atkinson Asia Pacific Dividend Bldr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1500
