symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EGY,VAALCO Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VAAAX,Virtus Rampart Multi-Asset Trend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VAACX,Virtus Rampart Multi-Asset Trend C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6000
VAARAD.BSE,Vaarad Ventures Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6000
VAW.FRK,VAALCO Energy Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
VAW.BER,"VAALCO EN. INC.  DL-,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
VAW.MUN,"VAALCO EN. INC.  DL-,10",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4444
VAW.STG,VAALCO ENERGY INC. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
VAA1.DUS,VANGUARD FTSE EM.MK.ALL C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
VAA1.MUN,Vanguard FTSE Emerging Markets All Cap Index ETF,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2727
