symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AYI,Acuity Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AY9B.BER,AYIMA GROUP AB B,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
