symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JM53.MUN,HSBC GIF-GL E.M.E.A C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
DJEY.HAN,ALLIANZ E.MKTS EQ.D.AEO,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.4000
X025.HAM,C.-MSCI E.MD.CP.T.U.ETF I,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
UEFS.STG,UBS-ETF-Bl.Ba.USD E.M.So.U.ETFN,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
10AF.BER,AIS-A.IN.MSCI E.M.UCETFDR,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
DJEY.BER,ALLIANZ E.MKTS EQ.D.AEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
FYEM.FRK,FIDELITY E.M.QUAL.INC. A,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2609
ZJP6.DUS,SISF E.M.D.A.R.C ACC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
ZJP.BER,SISF E.M.D.A.R.A ACC E HD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
ZJP.DUS,SISF E.M.D.A.R.A ACC E HD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
