symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HRUFF,H&R Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HRUM.JKT,PT. Harum Energy Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6667
NH.BSE,Narayana Hrudayalaya Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
NH.NSE,Narayana Hrudayalaya Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6667
HRU.MUN,HORUS AG O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
HRU.STG,Horus AG,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
HRUB.LON,HSBC ETFs Public Limited Company - HSBC MSCI Russia Capped UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
HRUD.LON,HSBC MSCI Russia Capped ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.2857
HRUB.SWI,HSBC MSCI Russia Capped ETF,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.2500
NH-EQ.NSE,NARAYANA HRUDAYALA,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.2500
