symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
REN,Resolute Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
URI,United Rentals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BEP,Brookfield Renewable Partners L.P.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
RENN,Renren Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
RNVA,Rennova Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
REGI,Renewable Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
CNY,Market Vectors Chinese Renminbi/USD ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
SOL,ReneSola Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RCII,Rent-A-Center Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
AMH,American Homes 4 Rent,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
