symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SDEV,Security Devices International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SDEM,Global X MSCI SuperDividend Em Mkts ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
SDE.TRV,Standard Exploration Ltd,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
SDEU.LON,iShares Germany Govt Bond ETF EUR Dist,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
