symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WYZF.BER,COMGEST GW.EM.MKTS EO DIS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
WYZF.MUN,COMGEST GW.EM.MKTS EO DIS,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
WYZF.DUS,COMGEST GW.EM.MKTS EO DIS,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
