symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZGSI,Zero Gravity Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ZGS7.BER,AGIF VI-ALLIAN.CHINA A EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZGS7.DUS,AGIF VI-ALLIAN.CHINA A EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
ZGS7.HAN,AGIF VI-ALLIAN.CHINA A EO,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.6000
ZGS7.HAM,AGIF VI-ALLIAN.CHINA A EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
ZGS7.MUN,AGIF VI-ALLIAN.CHINA A EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
ZGS7.STG,AGIF VI-Allianz China Fund Regi,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
ZGSB.BER,ALL.US EQU.AT EUR,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ZGSB.DUS,ALL.US EQU.AT EUR,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
ZGSB.HAM,ALL.US EQU.AT EUR,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
