symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PT,Pintec Technology Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PTLA,Portola Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PTN,Palatin Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PTIE,Pain Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PTI,Proteostasis Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PTOTF,Patriot One Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PPERF,PT Bank Mandiri (Persero) Tbk,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PTX,Pernix Therapeutics Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PTC,PTC Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PTY,PIMCO Corporate & Income Opportunity Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
