symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YCFI.FRK,CSIF11-CSL S+M.C.G.E.BEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
YCFK.FRK,CSIF11-CSL S+M.C.E.EQ.BEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
YCF2.BER,CSIF11-CSL ITALY EQ.B EUR,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
YCF2.DUS,CSIF11-CSL ITALY EQ.B EUR,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
YCF2.HAM,CSIF11-CSL ITALY EQ.B EUR,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
YCF2.MUN,CSIF11-CSL ITALY EQ.B EUR,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
YCF2.STG,CS I.F.11-CSL Italy Equity Fd.I,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
YCF3.BER,CSIF11-CSL USA VA.E.B USD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
YCF3.DUS,CSIF11-CSL USA VA.E.B USD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
YCF3.HAM,CSIF11-CSL USA VA.E.B USD,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
