symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GPSCX,Victory RS Small Cap Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
GPSC.BAK,Global Power Synergy Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.7273
GPSC-R.BAK,Global Power Synergy Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6154
