symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HD,The Home Depot Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HDSN,Hudson Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HDP,Hortonworks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HDV,iShares Core High Dividend ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
HDGE,AdvisorShares Ranger Equity Bear ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
HDB,HDFC Bank Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HDS,HD Supply Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HDVY,Health Discovery Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HDLV,UBS ETRACS M Py 2xLvg US HiDivLowVol ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
HDII,Hypertension Diagnostics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
