symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SZICX,DWS Total Return Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
SZIC.LON,ETFS 1x Daily Short Zinc ETC,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
SZIC.MIL,ETFS 1x Daily Short Zinc ETC,ETF,Milan,09:00,17:30,UTC+01,EUR,0.7273
