symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IIPR,Innovative Industrial Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IIVI,II-VI Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IIN,IntriCon Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
III,Information Services Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IIIV,i3 Verticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IIM,Invesco Value Municipal Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IIIN,Insteel Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IIF,Morgan Stanley India Investment Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IID,Voya International High Dividend Equity Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IIJI,Internet Initiative Japan Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
