symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VINAX,Vanguard Industrials Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
VCVOF,VinaCapital Vietnam Opportunity Fund Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
VOF.LON,VinaCapital Vietnam Opportunity Fund Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4000
SWASTIVI.BSE,Swasti Vinayaka Synthetics Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3333
1VV.FRK,VinaCapital Vietnam Opportunity Fund Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2667
1VV.STG,VinaCapital Vietnam Opp.Fd.LtdR,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2500
V4L.BER,"VINALAND LTD  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2286
SVARTCORP.BSE,Swasti Vinayaka Art and Heritage Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2222
V4L.FRK,VinaLand Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
VNL.LON,VinaLand Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.2222
