symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VGSTX,Vanguard STAR Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
VGSLX,Vanguard Real Estate Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSIX,Vanguard Real Estate Index Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSH,Vanguard Short-Term Treasury ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
VGSNX,Vanguard Real Estate Index Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSRX,Vert Global Sustainable Real Estate Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSCX,Virtus Duff & Phelps Glb Rl Estt Secs C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSBX,VY Goldman Sachs Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGSAX,Virtus Duff & Phelps Glb Rl Estt Secs A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGS.AUS,Vanguard MSCI Index Intl ETF,ETF,Australia,10:00,16:00,UTC+11,AUD,0.6667
