symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PGC,Peapack-Gladstone Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PGCAX,PIMCO Investment Grade Credit Bond Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCCX,Pacific Advisors Large Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCOX,Putnam Global Consumer A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCIX,Putnam Global Consumer R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCKX,Putnam Global Consumer B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCNX,Putnam Global Consumer C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCMX,Putnam Global Consumer M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCBX,Pioneer Global Multisector Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PGCYX,Putnam Global Consumer Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
