symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WGNR,Wegener Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WGN.AUS,Wagners Holding Company Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
