symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FKLDPX,FT 7522: Municipal Income Selec,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FKLDNX,FT 6580: Cyclical Strength Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
