symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UPKY.HAM,Global Family Strategy II - Equity,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
UPK6.FRK,BCDI-AKTIENFONDS TM,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
UPK2.HAN,MARATHON-AKT.DIVIDENDE.A,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.6000
UPK3.BER,LAC.G.HEALTH P,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
UPK3.DUS,LAC.G.HEALTH P,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
UPK3.HAM,LAC.G.HEALTH P,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
UPK3.MUN,LAC.G.HEALTH P,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
UPK4.DUS,DT.ETHIK 30 AKTIENI.U.E.R,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
UPK4.HAM,DT.ETHIK 30 AKTIENI.U.E.R,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
UPK6.BER,BCDI-AKTIENFONDS TM,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
