symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LDVAX,Leland Thomson Reuters Vntr Cptl Index A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
LDVIX,Leland Thomson Reuters Vntr Cptl Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2667
LDPIX,Leland Thomson Reuters Private Eq Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2667
GHCAX,Leland Currency Strategy A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2667
GHTIX,Leland Real Asset Opportunities I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GHTCX,Leland Real Asset Opportunities C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GHCIX,Leland Currency Strategy I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
GHCCX,Leland Currency Strategy C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
LDVCX,Leland Thomson Reuters Vntr Cptl Index C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2162
LDPCX,Leland Thomson Reuters Private Eq Index C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2162
