symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ISZE,iShares Edge MSCI Intl Size Factor ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ISZTX,Voya Solution 2025 Port T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ISZSX,Voya Solution 2025 Port S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ISZAX,Voya Solution 2025 Port ADV,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ISZIX,Voya Solution 2025 Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ISZN.FRK,Intershop Holding AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
