symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TC,TuanChe Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TCDA,Tricida Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TCEHY,Tencent Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TCNNF,Trulieve Cannabis Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TCON,TRACON Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TCP,"TC PipeLines, LP",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TCPC,TCP Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TCF,TCF Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TCTZF,Tencent Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TCBI,Texas Capital Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
