symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QIFTF,Quorum Information Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
002521.SHZ,Qifeng New Material Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1875
