symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HNMGF,Honma Golf Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HNMVX,Harbor Mid Cap Value Retirement,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNMGX,Harbor Mid Cap Growth Retirement,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNMDX,Heartland Mid Cap Value Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNM.MUN,"ORMAT TECHNOLOG.  DL-,001",Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
HNM.STG,Ormat Technologies Inc. Registe,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
HNM.FRK,Ormat Technologies Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
HNM.BER,"ORMAT TECHNOLOG.  DL-,001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
HNM.HAN,"ORMAT TECHNOLOG.  DL-,001",Equity,Hanover,08:00,20:00,UTC+01,EUR,0.6667
HNMR.TAV,Hanan Mor Group - Holdings Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.6000
