symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SGIIX,First Eagle Global I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGIOF,Shionogi & Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SGILX,Virtus Growth Allocation Strategy C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGIEX,Columbia Contrarian Core V,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGIFX,Crossmark Steward Global Eq Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGIDX,Crossmark Steward Global Eq Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGIGX,Crossmark Steward Global Eq Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SGINX,DWS GNMA S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
