symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VTTVX,Vanguard Target Retirement 2025 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTHX,Vanguard Target Retirement 2035 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTWX,Vanguard Instl Trgt Retire 2030 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTSX,Vanguard Target Retirement 2060 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTCF,Vatic Ventures Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VTTIX,Virtus DFA 2060 Trgt Date Retire Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTAX,Virtus DFA 2060 Trgt Date Retire Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTRX,Virtus DFA 2060 Trgt Date Retire Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTTGF,VAT Group AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VTT.TRV,Vendetta Mining Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
