symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCAUY,Brilliance China Automotive Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCAL,"Bank of Southern California, N.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCAC,Bison Capital Acquisition Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCAIX,Boston Common ESG Impact Intl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCACU,Bison Capital Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCAUF,Brilliance China Automotive Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCAP,Baron Capital Enterprise Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCAPX,BlackRock 80/20 Target Allocation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BCACR,Bison Capital Acquisition Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCAMX,Boston Common ESG Impact US Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
