symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KMTUY,Komatsu Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KMTUF,Komatsu Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
KMAAF,Komax Holding AG,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
6301.TOK,Komatsu Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.5455
KR8.STG,KOMAX HOLDING AG Nam.-Akt. SF 0,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5000
KOM1.MUN,KOMATSU LTD,Equity,Munich,08:00,20:00,UTC+01,EUR,0.5000
KOM1.STG,KOMATSU LTD. Registered Shares ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.5000
KOMN.SWI,Komax Holding AG,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.4000
KR8.FRK,Komax Holding AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2857
3580.TOK,KOMATSU MATERE Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2286
