symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XKFS,SPDR Kensho Future Security ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
XKII,SPDR Kensho Intelligent Structures ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
XKST,SPDR Kensho Smart Mobility ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
XKFF,SPDR Kensho Final Frontiers ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
XKYEX,Kayne Anderson Energy Total Ret,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
XKCP,SPDR Kensho Clean Power ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
XKYNX,Kayne Anderson MLP Investment C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XKMFX,Kayne Anderson Midstream Energy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XKFDX,The Korea Fund Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
XKEDX,Kayne Anderson Energy Developme,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
