symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HY,Hyster-Yale Materials Handling Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HYRE,HyreCar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HYYDF,HEXO Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HYSR,HyperSolar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HYG,iShares iBoxx $ High Yield Corp Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
H,Hyatt Hotels Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HYGS,Hydrogenics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HYT,BlackRock Corporate High Yield Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HYD,VanEck Vectors High-Yield Municipal ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
HYLD,High Yield ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
