symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PDVW,pdvWireless Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PDVYX,Putnam Diversified Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVCX,Putnam Diversified Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVAX,PIMCO Diversified Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVRX,Putnam Diversified Income R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVPX,PIMCO Diversified Inc I2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVGX,Putnam Diversified Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVIX,Principal Diversified Intl R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDVMX,Putnam Diversified Income M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PDV.TRT,Prime Dividend Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
