symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FBIOX,Fidelity Select Biotechnology,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FBIO,Fortress Biotech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FBIDX,Fidelity US Bond Index Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FBIZ,First Business Financial Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FBIOP,Fortress Biotech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FBIFX,Fidelity Freedom Index 2040 Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FBIP,FNB Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FBIJX,First Investors Balanced Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FBILX,First Investors Balanced Income Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FBITX,American Funds 2050 Trgt Date Retire F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
