symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HYMTF,Hyundai Motor Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
HYMLF,Hyundai Motor Company,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
HYUP,Xtrackers High Beta High Yield Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
HYUHF,Hankyu Hanshin Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
005380.KOR,Hyundai Motor Company,Equity,Korea,09:00,15:30,UTC+09,KRW,0.2500
005385.KOR,Hyundai Motor Company,Equity,Korea,09:00,15:30,UTC+09,KRW,0.2500
