symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TCP,"TC PipeLines, LP",Equity,United States,09:30,16:00,UTC-05,USD,1.0000
TCPC,TCP Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TCPIX,ProFunds Telecom UltraSector Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPFF,TRUE CORPORATION,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TCPNX,Touchstone Impact Bond Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPAX,Touchstone Impact Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPTX,ClearTrack 2045 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPSX,ProFunds Telecom UltraSector Service,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPCX,Touchstone Impact Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCPYX,Touchstone Impact Bond Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
