symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TEPLX,Templeton Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEPIX,ProFunds Technology UltraSector Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEPCX,American Funds Tax-Exempt Presv Port C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEPFX,American Funds Tax-Exempt Presv Port F1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEPAX,American Funds Tax-Exempt Presv Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEPSX,ProFunds Technology UltraSector Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TEP.PAR,Teleperformance SE,Equity,Paris,09:00,17:30,UTC+01,EUR,0.7500
TEP.LON,Telecom Plus PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
TEPT.BER,F.TEM.INV-T.EUROLND A ACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
TEPJ.STG,Fr.Temp.Inv.Fds -T.Gl.Bd Fd Nam,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
