symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CGIX,Cancer Genetics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGIP,Celadon Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GIB,CGI Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGIIX,Calamos Growth & Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGIUF,ESR-REIT,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGIFF,Chemtrade Logistics Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CGIIRX,Claymore Sec Def 642 Claymore/G,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGIIIX,Claymore Sec Def 626 Claymore/G,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGIIJX,Claymore Sec Def 628 Claymore/G,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGIICX,Claymore Sec Def Pft Srs 588 Cl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
